objective_value,dual_bound,solution,time,termination,nodes,num_blocked_cycles
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,-0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,1.0,1800.263849,TIME_LIMIT,596,100
0.0,0.8769972144203034,0.0,1800.263849,TIME_LIMIT,596,100
